id,x,y
20334,15.272976052879,4.63578044634224
20335,15.273293850816,14.5592693086863
20336,15.2736169061056,33.3638103560617
20337,15.2738956231039,37.2648902739922
20338,15.2746578026249,10.0498765295659
20339,15.2748926697016,17.5607809136528
20340,15.2749521587108,7.18425756597816
20341,15.2754038718547,11.9769523676686
20342,15.2761864905042,36.2979314208695
20343,15.2765545693947,25.980711761281
20344,15.277274298334,15.900935120108
20345,15.2772990694471,17.0398554255512
20346,15.2781816654701,24.5420107288317
20347,15.2784615924333,21.009574023494
20348,15.278688638625,31.0226712562793
20349,15.2794557084379,13.8837158905355
20350,15.2828198038697,21.1617005781499
20351,15.2831910227463,28.6971212835086
20352,15.2835301323063,38.1822068704058
20353,15.2839215466321,19.9887961960719
20354,15.2863388705362,3.96985271636421
20355,15.2872118212006,33.8120917310711
20356,15.2885613654598,5.2935188969931
20357,15.2885913763313,35.6032804393324
20358,15.2888161271765,33.8545711549905
20359,15.2936706843552,21.0395177789376
20360,15.2944944665169,37.5212633237056
20361,15.2948524946194,22.0100791271853
20362,15.2962940769803,36.7577008562991
20363,15.2964803187183,21.6509434589729
20364,15.2977595363329,28.6777163285494
20365,15.298264775381,23.8915151767664
20366,15.2991940458626,16.5719095268671
20367,15.2996863322411,34.5568644434669
20368,15.2998419916069,25.2934588029798
20369,15.3009273584835,32.2146391413541
20370,15.3013751495976,20.2811866673522
20371,15.3020380944051,11.7683278538352
20372,15.3024382600233,24.9636726580565
20373,15.3025363288151,4.58939234449439
20374,15.302538212168,9.82711436440974
20375,15.3034727209213,1.84351280174424
20376,15.3047135565238,31.285293122754
20377,15.3062522360709,21.4862706754347
20378,15.3069552051738,3.62362521152624
20379,15.310070354161,25.9305363695952
20380,15.3108566046477,1.11320100344757
20381,15.3118203835804,12.5423953826407
20382,15.312045754923,10.9919716449313
20383,15.3122436026327,16.8444522735651
20384,15.313044933025,21.8370869008674
20385,15.3140200269375,17.5374337047909
20386,15.3145478947351,4.69341689400769
20387,15.3166170035921,25.4817072371829
20388,15.316973277722,11.4430207396747
20389,15.317577002521,33.4331340607624
20390,15.3188868385355,9.37654116422556
20391,15.3190045504083,26.9680334012376
20392,15.3192502662174,16.9076414117179
20393,15.3203930874759,24.6822252150983
20394,15.3216582892316,24.3062361407712
20395,15.3219329996502,37.6555191575947
20396,15.3219395870799,3.91797998847466
20397,15.3225689809086,28.7634178515674
20398,15.3226252160308,37.0614374289999
20399,15.3230131930737,33.2523809281703
20400,15.3244841670928,22.5102391551705
20401,15.3245557797156,34.3989470346696
20402,15.3250166364244,21.1965917244171
20403,15.3256406277764,16.7828063024708
20404,15.3257086810393,12.4871825641146
20405,15.3257091456089,30.0542240324431
20406,15.3258857226437,10.0064801618974
20407,15.3260941362119,11.6367642105776
20408,15.3271264870291,11.5403888321262
20409,15.3280991260841,25.9556121556264
20410,15.3284056700663,7.71273388651859
20411,15.3285775029348,3.39232025065534
20412,15.3287010930377,-0.372612421051275
20413,15.3289533718519,12.3184841193119
20414,15.3301884909205,30.4894786214248
20415,15.3310514273386,34.908209899454
20416,15.3315976676754,7.07103579449375
20417,15.3320557766045,31.6170654933656
20418,15.33296900517,0.0570281744385006
20419,15.3333554895373,17.5317440286468
20420,15.3348005465629,24.128448214908
20421,15.3348579258464,28.2212462111063
20422,15.3360086209549,16.9577844777409
20423,15.3361991732999,25.2446071132071
20424,15.3362720065826,36.733911766746
20425,15.3364501988151,9.00298593508782
20426,15.3368831847782,26.5763201451467
20427,15.3369949651809,34.6486321021612
20428,15.3383893461871,11.7283722264662
20429,15.339929855527,36.7751734378512
20430,15.3403122687313,17.324523255116
20431,15.3416473140825,5.15495882232041
20432,15.3435848332414,16.3576470942184
20433,15.3435861015415,30.6720333727956
20434,15.3444089376641,30.0581114194868
20435,15.3448556507047,20.3423742141653
20436,15.3464056315481,9.14090540303058
20437,15.3466215135005,11.7961430753478
20438,15.3469634921765,3.69600039362018
20439,15.3477230323704,34.2648860041845
20440,15.3481782651301,8.66635967306398
20441,15.3483951296812,12.7897915146814
20442,15.3496060115468,26.0934330054533
20443,15.3497567717825,4.46177297269421
20444,15.3502714337465,13.9430203326018
20445,15.3508445256231,5.62044317645671
20446,15.351641677942,13.2949525503496
20447,15.3524905050308,26.9476338316063
20448,15.3532780048843,7.44985987400282
20449,15.3534970117052,9.07418742453868
20450,15.3538160459404,10.6240481396289
20451,15.3545954490753,4.96161199522342
20452,15.3551586712612,24.0808994650768
20453,15.3562371418135,10.8858625814044
20454,15.3569563530067,32.9576357302071
20455,15.3578303847542,24.8394434251737
20456,15.3579613465872,12.7113916669389
20457,15.3586077601138,11.608916119088
20458,15.3586160760301,37.3656494396315
20459,15.3590997917735,37.5620596505902
20460,15.3597440830329,16.9014220742463
20461,15.3611397329592,1.37177321769124
20462,15.3616912330053,4.29281427506802
20463,15.3618765194393,2.47797987290898
20464,15.3628430104563,14.277354847039
20465,15.363311264607,3.64379878953646
20466,15.3633168855177,16.5403161947918
20467,15.3636841751728,8.56352287175574
20468,15.3639642063878,34.1331676257346
20469,15.3642177781787,9.15149718680062
20470,15.3642929669341,4.24634615484753
20471,15.3647000499333,37.0029608579429
20472,15.3648787804465,24.5535635965553
20473,15.3651334940483,26.40784305675
20474,15.3653800494168,33.0887580098301
20475,15.3674775247852,29.9226547794494
20476,15.3685317647826,6.86722975568656
20477,15.3685574632883,21.8533493310227
20478,15.3697606924018,21.3855981502386
20479,15.3706781850219,0.0379866293206628
20480,15.3710809782875,22.0329720582515
20481,15.3717187004613,0.505304980768477
20482,15.3717821901842,16.8915406124307
20483,15.3725087323443,18.6588756528912
20484,15.3733378828665,6.2829813872361
20485,15.3735186295559,21.0826527062475
20486,15.3735532372715,-0.313924762385809
20487,15.3739359312601,13.6469393161095
20488,15.3740619675108,22.9110641260803
20489,15.3742722739596,26.2505258374221
20490,15.3747367971052,-0.305711251959548
20491,15.3754904351233,15.991366692511
20492,15.3762949772258,30.0159807620828
20493,15.3765724167746,14.056372807925
20494,15.3785717403733,16.5915969535561
20495,15.3787789433627,28.3586842439927
20496,15.3789108681796,24.3257083534473
20497,15.3797818906191,33.5677839226724
20498,15.3802089849454,4.96586048463079
20499,15.3808866969528,12.7725211384725
20500,15.3812016515009,15.9408019901789
20501,15.3827951734679,29.7030583137197
20502,15.3842438012374,35.9276772264453
20503,15.3845314500298,5.9285930637209
20504,15.3846360985369,29.1451254499725
20505,15.3849338865453,20.4593492859294
20506,15.3856460854916,36.25062876364
20507,15.3856706208205,22.6959699991052
20508,15.3856720176469,29.2267899846149
20509,15.3863389085892,5.79358453217156
20510,15.3864909662825,29.0766515353968
20511,15.3869304528681,15.587436496058
20512,15.387325363178,17.1281165058112
20513,15.3877701638082,3.62783051162408
20514,15.3895935292095,5.43543590073003
20515,15.3896068372809,32.5288675780905
20516,15.3899319906643,25.4203867246854
20517,15.3902133074348,32.7517906903373
20518,15.391176304853,13.3770957081551
20519,15.3927142743899,8.97225256961427
20520,15.3928379864703,-0.0404282378766694
20521,15.3932288866469,11.034574457435
20522,15.3939168972444,22.7399824310291
20523,15.3941967719687,1.57762217526331
20524,15.3954822168436,1.69009270413229
20525,15.3968459305826,1.70148719226437
20526,15.3979079428808,28.4069505203143
20527,15.39921479437,20.3379033846653
20528,15.3996200084611,8.01323525889341
20529,15.4007685411087,35.6163288747535
20530,15.4013678968979,26.1478292671441
20531,15.4017196453023,15.6856115471719
20532,15.4022681590215,33.9382130872518
20533,15.4042721707769,31.4303412571376
20534,15.4046895015655,22.2300131722496
20535,15.4051794535756,33.5461989593045
20536,15.4052789361595,5.22319913465732
20537,15.4053604405922,22.2611876640891
20538,15.4065667837742,17.311121418489
20539,15.4066181922843,37.147467434177
20540,15.4073971930841,1.034702108537
20541,15.4077175609434,14.8008226897868
20542,15.4077442040961,8.17731208187554
20543,15.4081937777202,37.1458528456141
20544,15.4091141000295,31.4483537812412
20545,15.4106996465091,29.0430863579594
20546,15.4107870962063,33.3211798712444
20547,15.4110759927169,31.8182266310087
20548,15.4113274037626,19.6053053619787
20549,15.4123536839302,31.9055228176274
20550,15.4130963126295,3.86984144193019
20551,15.4138510258898,19.0643763658479
20552,15.4161690418666,11.244104803026
20553,15.4163899539554,12.3813340309961
20554,15.4169615495435,1.58383842625621
20555,15.4174499046367,38.1915951603492
20556,15.4185166768328,12.339489728154
20557,15.4186674926992,16.7328087279345
20558,15.4187716691707,21.3225047896651
20559,15.4191562322402,29.453477145194
20560,15.4192974050846,16.3914159421675
20561,15.4198412897591,12.1865592701626
20562,15.4204331037515,10.1683596007318
20563,15.4207655985067,13.088876488611
20564,15.4244304689139,11.7593819482897
20565,15.4245566418688,16.9116327705039
20566,15.4246675349226,35.3954480920407
20567,15.4250448451639,25.085291833355
20568,15.4251573601827,35.9747491574346
20569,15.4264849786599,29.6463417509017
20570,15.4265076755168,19.7298116818661
20571,15.4271485510512,35.8780146103494
20572,15.4271990203232,0.883107262755677
20573,15.4277297351576,27.0316256775481
20574,15.4282602192393,37.2728047936905
20575,15.4284190404424,12.2255327473666
20576,15.4284203108478,15.1997797939885
20577,15.4284856943043,3.37520457194428
20578,15.4298728522418,15.8484144183857
20579,15.4301571771363,35.5523936798176
20580,15.432396024836,21.8844476206296
20581,15.4324270762568,28.8900256674963
20582,15.4327552315448,36.9927698760822
20583,15.4328916045411,21.5266669896204
20584,15.4329365183137,14.4776230916011
20585,15.4336789289746,15.3115344787517
20586,15.4357499737103,12.8305335124429
20587,15.4358400082905,32.7352448661821
20588,15.4360211476288,23.0601317667339
20589,15.436052712975,13.0334271583073
20590,15.4360993207699,4.59263881329942
20591,15.4378550294814,21.297438981877
20592,15.4386980850596,7.41308825906932
20593,15.4389059046478,28.3453026453399
20594,15.4393294789206,13.1031441981961
20595,15.4394946318206,33.4672868699134
20596,15.440239156759,5.11958759562956
20597,15.4409770915505,33.4589056715866
20598,15.4410053378,0.619244307129306
20599,15.4412922772962,36.7791852852811
20600,15.4420318712935,26.0964711135352
20601,15.4425954214972,19.9502584909057
20602,15.4454929736607,4.25434843545251
20603,15.4455353031839,37.9125233084999
20604,15.4455461168766,19.7563414131832
20605,15.4483252157533,25.6613568655844
20606,15.4489777173977,9.79480086047209
20607,15.4490577166857,15.1710908357626
20608,15.4506399414635,24.1841835445541
20609,15.4512203751394,10.0023873348113
20610,15.4546100750792,9.32571661178728
20611,15.4556698792794,31.2545872037594
20612,15.4556745095101,16.6438125363998
20613,15.4564307510316,29.9927372194766
20614,15.4570384249519,13.1240563616769
20615,15.457135358879,31.4716103508992
20616,15.4574125298548,21.5049362022099
20617,15.4578347756496,26.1932116275536
20618,15.4579233502317,14.3180388462009
20619,15.4582467783494,28.4697668508808
20620,15.458767261911,3.23655970143819
20621,15.458888464008,4.62783571894641
20622,15.4600284776181,-0.527374048505664
20623,15.4608424095664,36.6411414775094
20624,15.4620794744989,25.1925168704213
20625,15.4623486455325,9.10648947759183
20626,15.4624149098941,2.1999334943688
20627,15.4646285447752,9.13334106520996
20628,15.4646659458491,38.8644081654161
20629,15.4647116538776,0.268874297733917
20630,15.4647972430122,30.4998300103167
20631,15.465247644673,4.61725641198766
20632,15.46552108823,36.9517177143981
20633,15.4656478487325,28.7368532127503
20634,15.467389291462,3.83924319718303
20635,15.4675344139568,24.3369738990033
20636,15.4680032314679,-0.0324442934574605
20637,15.4687283727919,8.49173005810416
20638,15.4688962279529,23.9188422788892
20639,15.4691800254165,36.4774366634814
20640,15.4707157377483,37.8121995711345
20641,15.4708698589666,4.82893281046008
20642,15.4712055682528,28.2384992507415
20643,15.4720726852464,9.00301929782156
20644,15.4723428880183,18.996510970109
20645,15.4752661599044,24.7184056293597
20646,15.4760386163042,38.131581022658
20647,15.4762794577111,18.9512713157929
20648,15.4766815029861,8.71494032025766
20649,15.4770937056198,35.8990596966196
20650,15.4771903785734,20.2527117114106
20651,15.4773446403729,0.496638232030536
20652,15.4776290952169,16.6623041222067
20653,15.4790189092423,4.60784254304498
20654,15.4791284027814,16.4920555049961
20655,15.4796153825988,14.9036754599463
20656,15.4806553330549,19.7077326361638
20657,15.481152950796,3.72322120693976
20658,15.4818195938039,9.48301811219229
20659,15.4818490648612,35.9820869547759
20660,15.4826768739961,28.6676506870099
20661,15.4827419107329,29.9819585641822
20662,15.4831235045902,32.6890011372022
20663,15.4834946133361,18.2592745974867
20664,15.483664700522,9.96638702105187
20665,15.4839090028743,32.7405653748087
20666,15.4843494108203,28.8638424475607
20667,15.484446925675,5.67183009081792
20668,15.4859400592842,24.4356773996721
20669,15.4869203196688,23.9930686604816
20670,15.4869222756612,33.401250831558
20671,15.4879045490391,25.7167783382197
20672,15.489161031326,20.4959620068269
20673,15.4902272799052,8.82111010169021
20674,15.4906919395537,37.3499462779306
20675,15.4907364476179,20.5102393070951
20676,15.4920986737198,32.9276512170819
20677,15.4938682426257,4.20184452954409
20678,15.4940237510949,30.0645643074936
20679,15.4942576881496,21.5768812752131
20680,15.4946691636666,9.23060116433975
20681,15.4950292512642,12.7502585556
20682,15.4967037645162,35.9351652201636
20683,15.4976397906321,27.8029218712676
20684,15.4978424750032,9.94574503716158
20685,15.4982348187709,1.04510721492732
20686,15.4991902193802,14.3029973122716
20687,15.4998927726096,32.9004140152468
20688,15.5012375270762,37.0265078665023
20689,15.5020018669696,33.4211464992991
20690,15.5020280682823,12.9568583260714
20691,15.5023455020739,3.35286528352857
20692,15.5025360495302,36.9744016854168
20693,15.5036073887385,34.5103391679607
20694,15.5038787754316,29.5405984154612
20695,15.5057216364756,25.0312184197234
20696,15.5057485740119,10.1232504367289
20697,15.5070628420583,20.9205374231663
20698,15.5083320919197,11.2820661434866
20699,15.5085768093101,1.69819137744047
20700,15.5093281914925,36.0553343741015
20701,15.5096153647086,5.34398629350404
20702,15.5103687217802,33.0710007211156
20703,15.5111757473795,5.85525074878909
20704,15.5120208738283,10.3164845516199
20705,15.512406618588,29.0810732284048
20706,15.5125704512612,7.60670213572938
20707,15.5126210733175,0.283325228967672
20708,15.5131084348946,38.1623613501428
20709,15.5137207943713,8.93967886331832
20710,15.5140041347563,1.34683389536686
20711,15.5153504285476,16.7113075292247
20712,15.518709490047,35.3788665529101
20713,15.518787468209,0.388549686889161
20714,15.5190022369575,0.792344264117028
20715,15.5199484140964,2.61869232482386
20716,15.5211081955412,37.7622835453035
20717,15.5211503829353,4.81444956926286
20718,15.5218271435752,3.10505255696973
20719,15.5224013470046,7.53786257463399
20720,15.52316629504,10.6195745317411
20721,15.5236566114585,0.152743411237339
20722,15.5242142200448,-0.68159547932132
20723,15.5243960743437,16.2523490031856
20724,15.5256155965163,1.661516089061
20725,15.5262550873985,17.2473323985966
20726,15.5269729600434,28.5824939573074
20727,15.5281888591791,27.9795749642565
20728,15.5300394196934,32.7981753263683
20729,15.5331713589302,17.3664991760648
20730,15.5336237569491,4.72973743232631
20731,15.533726132779,2.50607810073609
20732,15.5339836463476,14.2919436923837
20733,15.5340385165114,29.8275239561069
20734,15.5343449639442,29.6644563355707
20735,15.5354235158229,10.0314543211232
20736,15.5359031006911,27.1666642590247
20737,15.5365612853854,12.1281467163341
20738,15.5369267967949,1.48133671296864
20739,15.5371015946832,-0.661201587198864
20740,15.5382108181857,14.3491570023474
20741,15.538377108484,20.9895932024197
20742,15.5410559650625,24.9335651767688
20743,15.5410867798947,28.680553827586
20744,15.5411554671626,10.2464814499399
20745,15.5420469235109,3.71256920870027
20746,15.543747677894,18.3452470071868
20747,15.5446080147611,13.5006346725771
20748,15.545123413535,38.0035434409796
20749,15.5451374929514,3.64594952071887
20750,15.5456604496709,33.4118986083905
20751,15.546279387093,0.0813410414762524
20752,15.5470660745714,36.0744080769056
20753,15.5475923166994,25.2881183631988
20754,15.5481298250777,26.937784293081
20755,15.5483062605518,36.7208948963103
20756,15.5490534916197,16.3681761324431
20757,15.5492170636866,37.0733037008773
20758,15.5496350357694,34.5621384733862
20759,15.5496761246223,-0.757142270205063
20760,15.5499486991456,16.5790364579703
20761,15.5506078794219,3.87746060044269
20762,15.5509060428026,21.1758635895178
20763,15.5510061268099,4.47037641382284
20764,15.551518084713,22.5128315156674
20765,15.5521258954696,32.838472057374
20766,15.5524094673501,36.6194989026753
20767,15.5553046229152,11.6578579137533
20768,15.5556364900578,22.6613376116346
20769,15.5558207815088,6.51690769072586
20770,15.5559691785951,1.00245999007905
20771,15.5578951438857,24.935166399138
20772,15.5593875058877,36.3831095486156
20773,15.5596399350301,15.2239075799469
20774,15.5598497291598,5.43374922121184
20775,15.5603476225883,33.2614298780516
20776,15.560814191575,28.3792717561814
20777,15.5612911510792,3.51426096167658
20778,15.5615661690978,13.1200699605557
20779,15.5617163398497,27.3420956055263
20780,15.5617614690877,3.84921656710756
20781,15.5634181637638,32.5949995012451
20782,15.5641826555457,22.3962308558663
20783,15.5641860039191,33.2384429800307
20784,15.5642144553436,30.9154520570442
20785,15.5647277069386,11.9681015781634
20786,15.564969584451,37.0784586287385
20787,15.5650407545312,8.2645618059731
20788,15.5656318270556,37.3201386763024
20789,15.5662501786506,5.85144426846837
20790,15.5666765313991,25.2544359183589
20791,15.5670543902641,17.9740377899503
20792,15.5673570387211,-0.59867891722545
20793,15.567826846815,20.7423553606962
20794,15.5685234530136,35.1132012110256
20795,15.5698561067476,31.4574825132458
20796,15.5699935977062,0.632627563599447
20797,15.5700718026984,24.2311707597174
20798,15.5702009687951,16.6211353780752
20799,15.5704336560524,37.7865935815023
20800,15.5705627303332,6.49251642136339
20801,15.5719188933197,36.99294770846
20802,15.5733631479659,12.8930369198874
20803,15.5740488361768,4.98388246325764
20804,15.5742536907478,18.8250054934117
20805,15.575451387545,18.508118738848
20806,15.5758383272251,34.7997206649035
20807,15.5768363830935,33.7260964248951
20808,15.5771234837348,0.335823124758854
20809,15.5782198384251,4.03599727452668
20810,15.5783684940151,5.40052342961372
20811,15.5791846213387,36.6546205952065
20812,15.5796794409875,25.6394119496021
20813,15.5804450666491,37.2463806930998
20814,15.580509980329,24.0986225726502
20815,15.580848862296,0.684667336331115
20816,15.5830790924983,5.61728671984367
20817,15.5830908244624,23.6565921089978
20818,15.583713282243,32.9363392386436
20819,15.5843114126525,0.892323226914559
20820,15.5844765504962,36.1912949751026
20821,15.584522516822,1.42189063235225
20822,15.5849936695382,36.3386276725929
20823,15.5850195543456,30.130474815018
20824,15.5855772584112,9.99974918242254
20825,15.5858160117459,16.2680627621176
20826,15.5860354291512,16.4225569292644
20827,15.586205952541,9.42454938948856
20828,15.5862359424718,16.4363398507991
20829,15.5868398376369,20.2505450782674
20830,15.5877166353868,13.4366178827638
20831,15.5878577881915,7.92791153382368
20832,15.5879266257606,20.2586258070299
20833,15.5883959339455,36.6383152033032
20834,15.5889008498766,18.9074601262999
20835,15.5889051967261,16.5701251175624
20836,15.5895609792082,3.47669503269124
20837,15.589675241088,9.40381733560674
20838,15.5903141508552,27.026073195459
20839,15.5906173211305,23.880455313757
20840,15.5906671059696,32.9673559100714
20841,15.5907668230953,13.6386226096139
20842,15.5911031696625,25.743661954852
20843,15.5912238971303,8.75229571369985
20844,15.5923281947476,15.2911018331001
20845,15.5923448715475,21.4164700018679
20846,15.5933574806241,29.13905415811
20847,15.5935685073172,6.46228483655682
20848,15.5940738985976,21.9769240407545
20849,15.5956143184294,17.8241481018138
20850,15.5959474951139,32.8045025042362
20851,15.5965384401773,20.8799022625212
20852,15.5970572673198,16.4430984807528
20853,15.5977406449403,3.83044151902662
20854,15.5978532564325,16.1049563121458
20855,15.5978830976383,17.4125139087739
20856,15.5991326339841,8.80940202066837
20857,15.5994735783865,4.74641376705465
20858,15.6000367585463,11.5514745230356
20859,15.6005059606151,13.1461734415656
20860,15.600708246712,23.6419380143684
20861,15.6014275226821,25.810432322181
20862,15.6039910456136,17.739339555098
20863,15.6045429879341,37.7492433429055
20864,15.6051151179298,28.3121571873343
20865,15.6052264428683,4.75452525553011
20866,15.6053090251676,13.2598871639132
20867,15.6058742045369,16.7949553950778
20868,15.6066107075708,12.566327325715
20869,15.6081854864059,29.3740402056791
20870,15.6083897562503,24.1757526119114
20871,15.6084850165976,28.9173907679957
20872,15.6088820716908,21.1654991139384
20873,15.6092851159861,16.0996175842419
20874,15.6095327461819,12.0570565220178
20875,15.6096611151412,18.6645936237237
20876,15.6099808627185,5.95028167588379
20877,15.6102916403125,26.2045405268995
20878,15.611245895698,32.8082163694519
20879,15.6112679322844,25.9727557343662
20880,15.6117103472751,36.4745060794213
20881,15.6117197297033,30.2599076186279
20882,15.6118840155612,1.62423460771441
20883,15.6129813582293,7.91613520148889
20884,15.6133092800664,6.32979557386622
20885,15.6134222427248,33.6920938092709
20886,15.613648281312,29.5049728011838
20887,15.6137166432834,7.65387210119432
20888,15.6144954116237,13.0237532790378
20889,15.6145369493827,19.0471171474819
20890,15.6145551836785,32.1098627915106
20891,15.6150134157153,8.96650161331508
20892,15.6151044318746,13.324225070369
20893,15.6151204712565,32.7055306282788
20894,15.615234744344,29.2589754568882
20895,15.6153145729864,17.2895804001021
20896,15.6154674155256,20.6140894913867
20897,15.6164212003578,9.21803799965886
20898,15.6186206879947,15.4206939916592
20899,15.619720111236,25.1171749325294
20900,15.6200669538636,8.01854899340677
20901,15.6204629766332,24.0924378102169
20902,15.6204775407752,17.3635101413298
20903,15.6205375411,31.7109717994958
20904,15.6206561698402,-1.37851695854503
20905,15.6214064977717,34.5320735880813
20906,15.6223265064975,0.650302828652265
20907,15.6223365812474,12.9473686615098
20908,15.6239130110052,30.8502405490208
20909,15.6240886993748,17.6947450225851
20910,15.6272183242574,23.0159208908028
20911,15.6272294467945,37.7370690968436
20912,15.6275170500626,38.4203318694746
20913,15.6276090803618,8.30305023938065
20914,15.6282566463642,32.1296056893846
20915,15.6282800246905,9.68483067132811
20916,15.6285299202896,8.67408231816871
20917,15.6287261277314,28.9238486754651
20918,15.6295150154852,4.53950099474386
20919,15.6314346841862,18.6250489047601
20920,15.6315081225211,29.9387768678986
20921,15.6324184944201,36.5056115677395
20922,15.6333772619597,4.84819165359577
20923,15.6337899384014,33.5388617834776
20924,15.6340243474253,6.7017845040401
20925,15.6342674412107,0.680747486559417
20926,15.6351021668308,31.9199245093685
20927,15.635888152691,31.7447706370537
20928,15.6371111799537,8.68389668671402
20929,15.639878754129,7.9798479137786
20930,15.6399045015522,3.58570725652369
20931,15.641138331695,19.1273869417323
20932,15.6415953651835,29.6002695564633
20933,15.6421306663418,3.88449213783466
20934,15.6430846678286,36.9698900048582
20935,15.643409058199,20.446907182034
20936,15.6437029236377,24.4609048952852
20937,15.6438601014318,4.23235632741789
20938,15.644251651477,16.8589882155447
20939,15.6452652324118,6.03804154522089
20940,15.6472319488516,32.0573642866391
20941,15.6473856339355,33.6278638132217
20942,15.6483173556603,33.1557799997307
20943,15.649500924697,11.9364297002066
20944,15.6496300962205,25.6827977637039
20945,15.6497916671558,37.9858155844452
20946,15.6500020743601,5.6230831920762
20947,15.6503386275082,17.7791852326866
20948,15.6516630351753,16.7113244033264
20949,15.6529739913408,26.9923249010953
20950,15.6531202261176,33.1732305694651
20951,15.6533382269024,9.88690822367107
20952,15.6546500210971,3.65194855856426
20953,15.6549631557135,21.6176316589162
20954,15.6560640933711,20.7072142129659
20955,15.6568249094877,15.9349996734253
20956,15.6579391958617,7.58219142297264
20957,15.6580485484482,29.7436252129352
20958,15.6580718063942,2.78151955059577
20959,15.6581509849824,25.0042241502218
20960,15.658557770685,33.2699744240872
20961,15.6594131581395,16.0831484776127
20962,15.6597910543255,3.82764297358976
20963,15.6601990074705,37.5277626282404
20964,15.6609979074193,29.36169866785
20965,15.6615634928424,5.54491212621223
20966,15.6615890344088,8.85176941290211
20967,15.6616665924746,18.0620836654272
20968,15.6617162249007,12.2376156891147
20969,15.6619533420428,4.73006889394531
20970,15.6637388142235,27.7944166872191
20971,15.6650573423898,33.2299923034722
20972,15.6669366988467,33.7748848536162
20973,15.6673365248554,36.2281531744678
20974,15.6673596957499,21.4800332552503
20975,15.6674534744308,9.60121406736982
20976,15.6676905747638,4.03907386752675
20977,15.6683179050931,13.0801850266488
20978,15.6685337635488,35.6516820082946
20979,15.6685910026369,8.5436889634505
20980,15.6686062567536,0.0573521516671678
20981,15.6689257715472,22.0966167138988
20982,15.6695946103973,1.41020368385804
20983,15.6697033558658,19.0570398279182
20984,15.6706794978484,5.55869534053611
20985,15.6711195053496,4.70467524610928
20986,15.6715315739905,23.3946271905908
20987,15.6719714857634,33.900496405217
20988,15.6725439788424,16.9857882407619
20989,15.6726197309401,13.9039946789824
20990,15.6730379098183,32.3982943037188
20991,15.6736979976361,23.8549534357986
20992,15.6737254145602,36.6885286174238
20993,15.6741926611111,28.2860250574576
20994,15.6745520252794,16.0823102669668
20995,15.6746587691901,33.5850623187165
20996,15.6756073743157,20.4976554680563
20997,15.6763159379252,6.66322210771012
20998,15.6764845901441,37.1594820939515
20999,15.6766938511567,9.49855616098342
21000,15.6774325485262,26.2318458988257
21001,15.6776527972274,1.68678582214492
21002,15.6783258062042,23.9414947389328
21003,15.6796038173567,8.9304972644891
21004,15.6808031253788,10.2994882339169
21005,15.6808865913197,1.12364523663951
21006,15.6810283472879,25.2426522730414
21007,15.6824620218954,20.941777322755
21008,15.6825005698941,11.0816669355769
21009,15.6827692143037,28.8194291816117
21010,15.6828147062105,24.4949363611603
21011,15.6828483265255,28.2311332602949
21012,15.6833630214811,34.2802259770896
21013,15.6834290517172,19.5385141893227
21014,15.6842194019624,26.0195070370358
21015,15.6862588900079,12.7500622652734
21016,15.6864292785478,16.5891628828174
21017,15.6864589591884,8.25050950625774
21018,15.6865687305443,22.0093945786589
21019,15.6865699497843,9.36753224974599
21020,15.6865916726964,20.9719849403524
21021,15.6868586954057,33.0422830863144
21022,15.6872175291045,13.89755731908
21023,15.687409438803,9.69831199409217
21024,15.6876886387083,1.51123449313742
21025,15.6884848548051,4.45264657318886
21026,15.6892927553103,1.21954083668353
21027,15.6896879134303,29.5056145811559
21028,15.689954332252,32.0753804678919
21029,15.6904862374,39.1237913634716
21030,15.6910823340388,25.6903349800469
21031,15.6930863525522,36.9257669138496
21032,15.6942302298823,25.8151678595663
21033,15.6942662351241,28.328790871693
21034,15.6943035713148,32.3039107821581
21035,15.695275876164,37.8647060833454
21036,15.6957235755104,33.5446726580729
21037,15.695984029024,1.26590125521901
21038,15.6962281497781,17.1618340935336
21039,15.6977546982386,12.2464629039848
21040,15.6992486954528,33.366114252978
21041,15.7002011901083,33.2992108451939
21042,15.700552228064,2.2676338580741
21043,15.701661404316,16.2901538164836
21044,15.7020203753852,13.0822736821121
21045,15.7027855433206,6.08016317961549
21046,15.7032849962012,30.5470032347601
21047,15.7040448808821,27.8738728198806
21048,15.7046264450438,9.06643250285722
21049,15.7048947264661,32.6579418630249
21050,15.7055745222375,22.1255478342044
21051,15.7060351754907,24.9535822588302
21052,15.7068070346657,26.605623320282
21053,15.7077323663299,20.5471476014914
21054,15.7080727710683,8.34339369721905
21055,15.7095492345582,36.9280209932558
21056,15.7101438211675,17.9997957006019
21057,15.7109318961303,13.1175069518253
21058,15.7118843714562,23.6434365058466
21059,15.7125041451671,1.78573271933585
21060,15.7126840213605,7.88069202847197
21061,15.7131624764244,8.35466098006825
21062,15.7147867608894,23.61290656123
21063,15.7157248039587,4.98745819956469
21064,15.715737159207,35.7844871682108
21065,15.7160515132383,8.48345305886111
21066,15.7160784732759,5.01665268372723
21067,15.7165605628409,13.7323294224304
21068,15.7168572197264,38.4057258785613
21069,15.7176577404532,10.318939455603
21070,15.7181523727319,31.1791951582656
21071,15.7201787311528,34.1159541452434
21072,15.7209180421954,2.81915366680521
21073,15.721241329415,12.4520469804445
21074,15.7235922106505,16.5835340663662
21075,15.7238001580899,16.7698429797713
