id,x,y
10732,25.2377037135324,15.3032626697444
10733,25.2377754724403,25.9323969321593
10734,25.2409905396355,0.165248325979244
10735,25.2430589977484,18.049851051944
10736,25.2465690700735,11.3905220207723
10737,25.2465891611757,81.2749580261005
10738,25.2466074537486,85.0294696480026
10739,25.251564641294,-1.32742133988019
10740,25.2520553988452,55.6323147607505
10741,25.2530091252759,0.743382110281029
10742,25.2603361398914,26.7781431171743
10743,25.2646476325027,11.7447487715889
10744,25.2661418636099,5.29792503411381
10745,25.2675713677014,21.3493543913754
10746,25.2677728118784,85.9745828869624
10747,25.2682938828367,13.218939572404
10748,25.2702546763848,8.71468820541337
10749,25.2710223798843,83.5151141287558
10750,25.2715558040864,78.8067476992164
10751,25.2723782359031,12.8978872266977
10752,25.2727142256021,81.1173072333045
10753,25.2728679015208,69.3283627912789
10754,25.2799322449672,9.27698169658697
10755,25.280384983596,9.52232118159576
10756,25.2822515956007,50.5274536765042
10757,25.2836147029304,80.7358944892762
10758,25.2857670114183,79.3798767833359
10759,25.2865238071415,86.252893651839
10760,25.2871465701266,25.8914182170067
10761,25.2885518421832,12.0251625247832
10762,25.2886330879824,86.726906949445
10763,25.2886894477637,10.2534317140845
10764,25.290368212675,-1.81015348082678
10765,25.292562878094,1.77731505675429
10766,25.2926030123503,79.3491702818642
10767,25.2945886608169,2.51580161033654
10768,25.2954359463814,17.4566201347924
10769,25.2959145961188,81.6576993499448
10770,25.3010742706557,59.7958232372084
10771,25.3040901835532,85.3247987967961
10772,25.3098952719905,3.53231393205403
10773,25.3126920318241,69.6427343713016
10774,25.3133819091762,61.63011260853
10775,25.315070871377,30.7700949304462
10776,25.3166771505423,12.8420741151499
10777,25.3171459809789,83.7164342635068
10778,25.3179421430033,63.5746069055799
10779,25.3200444827569,-4.535088823181
10780,25.321382394468,85.6301173033162
10781,25.3221745412569,24.4752231273822
10782,25.3244518736122,11.7222897369055
10783,25.3264065360875,9.71287585375698
10784,25.3267958157757,60.6154470038772
10785,25.3275999305618,26.0615487557144
10786,25.3302209363574,0.0664576367972431
10787,25.3326061705385,23.411064248306
10788,25.333509995832,84.1712025549134
10789,25.334082756922,47.8384682330534
10790,25.3367938842852,-6.57918510692077
10791,25.3377809556792,63.2609095281721
10792,25.3381321029787,27.0826535985234
10793,25.3384909077731,60.7841236495952
10794,25.339593485149,5.51581539078906
10795,25.3400393013484,12.437201909756
10796,25.3425228862729,24.1334078652544
10797,25.3435409466187,0.0428893848158772
10798,25.3461385343992,60.4889211648706
10799,25.348419343121,4.95429721830721
10800,25.3489975021613,64.1910604492332
10801,25.3498354443138,8.02370769881137
10802,25.3514253149981,-3.89046372242409
10803,25.360555783159,30.2174831950612
10804,25.3622432683522,25.1341202664005
10805,25.3636763403728,64.5386956099484
10806,25.3644266601297,79.4356408267745
10807,25.3663554955781,83.8934346486786
10808,25.3670251289108,83.6811856798704
10809,25.3687354166973,60.9015398564408
10810,25.3688032507914,12.118243817898
10811,25.369701462813,61.031881046882
10812,25.3701889731807,-0.0530204696675352
10813,25.3713407806732,60.6906048913567
10814,25.3723972884164,-7.1389114077163
10815,25.3726294211219,86.157708917559
10816,25.3753275400789,63.5907724512693
10817,25.3799527745506,60.7383068149964
10818,25.3803212591434,10.2777266531823
10819,25.38118488531,1.38323280396123
10820,25.381446778005,60.6548358254026
10821,25.3825394666162,84.4818712274888
10822,25.3838353559739,19.6313031179645
10823,25.3850547586947,-4.70566018456897
10824,25.3864573794215,11.8439857775259
10825,25.3883835262487,60.9037819074421
10826,25.3894309097745,88.8678930020595
10827,25.3895602716488,83.3202203741595
10828,25.3946571935712,51.115926643817
10829,25.3989218300591,58.8953754933163
10830,25.3990510073313,2.967471808577
10831,25.3994843747598,28.0161752205696
10832,25.4004440287463,-1.27915439171141
10833,25.4052420686665,60.9156015608011
10834,25.4052715483586,10.713401386452
10835,25.4061515858122,23.7914216463563
10836,25.4078874947604,82.9230233661872
10837,25.408295905655,81.3034976941329
10838,25.4084218636935,-3.73010575067531
10839,25.4091698084285,80.0653505253837
10840,25.4096171634477,60.6109994106902
10841,25.4097388693154,13.2027542738513
10842,25.4137627636599,60.7479912081951
10843,25.4137973052117,66.861690396743
10844,25.4156823008955,60.5854897166365
10845,25.4172813945527,-3.31952178846772
10846,25.4204607669891,14.4457915427404
10847,25.4205243653479,88.6464192169401
10848,25.424144068889,78.7938067651882
10849,25.4248334137145,84.603845784464
10850,25.4269701573271,60.8741577832979
10851,25.4271921717092,79.7125404722482
10852,25.4276607574183,60.6642368560715
10853,25.4281782806308,17.7266038517671
10854,25.4288976356179,60.7669298571475
10855,25.4309097819806,9.46840549340365
10856,25.4320893850709,60.6307581657775
10857,25.432720460725,60.9858952859919
10858,25.4344647697096,1.69883290836727
10859,25.4347964046641,3.5800817717964
10860,25.436784309817,88.1127719744224
10861,25.437119908049,61.7442122263698
10862,25.4386961339646,80.2418916261342
10863,25.439970669276,60.7306299575293
10864,25.439990791831,82.5375517625906
10865,25.4419083479659,10.6123039117825
10866,25.4436157087307,80.8341753861352
10867,25.444243547389,0.88552320347233
10868,25.444773570069,60.5425937415081
10869,25.4459617233762,-2.49369951777984
10870,25.4488138341507,12.1723574683792
10871,25.4501305317931,82.2331697712216
10872,25.4501549302939,60.3697606385791
10873,25.4517397059002,1.67775906621342
10874,25.4542869381026,60.7354282045449
10875,25.4548730545114,60.5831789465443
10876,25.4548774465541,7.63018760795102
10877,25.4551461315966,66.2884987705524
10878,25.4554859798008,8.76010377023661
10879,25.4558562371544,60.8812254536683
10880,25.4559392992513,60.3906237240988
10881,25.4563326707964,57.319820543833
10882,25.4580774221553,83.6606577919418
10883,25.4585775794289,81.3769330732015
10884,25.4594234018901,83.344404909043
10885,25.4597174242162,60.4742367906948
10886,25.459960146156,60.9284621249361
10887,25.45999414624,60.7096811213664
10888,25.4608839516707,9.19613938057915
10889,25.4619099699935,-3.78620155479695
10890,25.4620540311099,60.961240848277
10891,25.4636496576466,13.5915014263509
10892,25.4647240201385,9.00716351886172
10893,25.4650029029855,83.3307887618096
10894,25.4659446699834,12.938772666538
10895,25.4659689258885,60.8356793190792
10896,25.4663774411052,22.2032275130677
10897,25.468248241295,60.4477705345165
10898,25.4691936427478,26.9070285920191
10899,25.470495058795,53.499913655016
10900,25.4735599934496,0.573234110121307
10901,25.4751207687473,60.3688798056997
10902,25.4771541685513,14.7597245540758
10903,25.4785345486906,60.8998224688715
10904,25.4789874495506,60.7485669024586
10905,25.4793612420199,60.1508067440212
10906,25.4799728641438,60.9514675107956
10907,25.4805305101912,7.80198304166714
10908,25.4814123456155,60.8282639508408
10909,25.4828191139671,-3.00580127293686
10910,25.4832008966688,60.5595711354762
10911,25.4833570191485,54.7869639302613
10912,25.4835201663465,27.1639570298913
10913,25.4843186274443,60.552855186363
10914,25.484438131517,67.1903087024043
10915,25.4847005687767,4.66976435555304
10916,25.4847844704257,58.2661354086887
10917,25.485257027455,60.9510524169686
10918,25.4855933355434,60.7221264398158
10919,25.4873756115679,82.0590611281837
10920,25.4877636171766,60.6314805523981
10921,25.4903730536073,60.7124999028543
10922,25.491449878117,60.8248453555367
10923,25.4924716620634,61.0235737266063
10924,25.4932358180268,26.3114330991911
10925,25.493601423617,60.4653303626009
10926,25.4936065994077,61.2333390686457
10927,25.4949509811716,60.4555627314367
10928,25.497016694772,30.3747813078687
10929,25.4972354742725,60.7684235050088
10930,25.4982634644994,15.6205147434731
10931,25.4997867846735,27.4450188680058
10932,25.5001416395988,60.7147333977701
10933,25.5003168189531,60.705221993766
10934,25.5028276220425,84.2278492448278
10935,25.5028534169193,60.5240868320541
10936,25.5048419532477,60.3431984888069
10937,25.5051454300998,60.5929565819687
10938,25.5077370154771,9.4175574088371
10939,25.5087997177639,60.6862827169542
10940,25.5089006430814,51.1207252671524
10941,25.5101740593352,63.0539779329027
10942,25.5106117847297,60.6381399226449
10943,25.5109683677045,60.8621838922994
10944,25.5129544113093,60.5721356635826
10945,25.5132232909971,48.8228383991013
10946,25.5132309735117,16.2287648071777
10947,25.5142805669863,10.4250180685982
10948,25.5152322193718,65.5158570355687
10949,25.5154506251104,60.6364485223186
10950,25.5161338938497,10.0428508748779
10951,25.5163591821597,-1.12158302760886
10952,25.5166579584581,60.6657612938089
10953,25.5174198365221,60.7318865090089
10954,25.5174239684476,60.628695361934
10955,25.5182246054555,60.8748253692119
10956,25.5187205496998,-0.994955260697545
10957,25.5188134445922,15.606914161414
10958,25.5189462985387,78.0744909925611
10959,25.5194715682723,8.56336387192309
10960,25.5203608313108,60.752380743587
10961,25.5210553992666,60.749725356892
10962,25.522170749425,60.7914578040996
10963,25.5222330920059,60.7704809138377
10964,25.523218036742,60.8629195808472
10965,25.5232432461754,76.7949379586507
10966,25.5238793825492,60.539683011629
10967,25.5242648938243,60.4639385171856
10968,25.5245744508802,-8.5920813213523
10969,25.525289105056,60.7648222007749
10970,25.5258338662327,81.8103085925359
10971,25.526445206349,60.7354469791953
10972,25.5277395641643,16.4416782246001
10973,25.5280375906243,17.568437935006
10974,25.5289002733766,60.5745169806825
10975,25.5295534232183,60.7581680055379
10976,25.5299789666886,1.56096206785971
10977,25.5315077494345,60.8677338501596
10978,25.5324319143112,60.6133726596202
10979,25.5324844048865,60.3504815227847
10980,25.5335224065233,22.5455690272694
10981,25.5335641763905,60.5837017910389
10982,25.5335733585758,82.6925594825738
10983,25.535079574153,13.7176063366739
10984,25.5350962663254,60.7011421875218
10985,25.5351098662485,-3.3218421777644
10986,25.5351365657063,60.6332904684388
10987,25.5383664237723,-5.44457916020352
10988,25.5387906755065,60.5845215996584
10989,25.5395404791283,60.821287811034
10990,25.5418447838347,-0.143709022123158
10991,25.5430009061066,60.8528664153492
10992,25.5430373509031,-3.22264793903394
10993,25.544342648717,60.5656566820369
10994,25.5445276679086,60.7485080951924
10995,25.5453615576607,60.5496617079317
10996,25.5462449004922,60.7293114678842
10997,25.5462651884104,60.6098878727504
10998,25.5481507207314,28.5411433094703
10999,25.5482801314117,60.5401507614676
11000,25.5485939428433,2.5879421353275
11001,25.5495171939097,60.5872566086006
11002,25.5495935080822,60.6296987676521
11003,25.5503500798513,60.5795874613173
11004,25.5513253046092,9.85158032959672
11005,25.5513356423392,60.6807973323192
11006,25.5515815985958,60.7310063684965
11007,25.5518381111012,60.8850965798953
11008,25.5518459028376,45.4174577074504
11009,25.5519476048902,63.2381420761992
11010,25.5525729252556,80.6022550311033
11011,25.5530644228668,60.8186573295651
11012,25.5533566214402,60.8277843447369
11013,25.5542514638388,60.6418611949153
11014,25.5547939932818,60.7850973733377
11015,25.5555739079971,60.4737043118689
11016,25.5561583166921,60.5617784199366
11017,25.5573038231998,60.1961959996848
11018,25.5586856151966,60.6184098520647
11019,25.5590310331727,86.5063889196318
11020,25.5593300328074,60.3401646652906
11021,25.5596074802879,5.58489992097202
11022,25.56229629509,60.7665315266755
11023,25.5624263225545,61.1019890907655
11024,25.5638773428267,62.2938972983293
11025,25.5639510370843,6.51435308034949
11026,25.5639991826502,60.7699627548999
11027,25.5641156286422,60.6859786081115
11028,25.5643876180563,60.9987186059466
11029,25.5644182595264,60.6090217386869
11030,25.5653679406512,61.02795771462
11031,25.5656753433257,60.658919266846
11032,25.5663431028058,11.6978778474333
11033,25.5664616680004,60.5147168002747
11034,25.5665001212575,60.6331539286113
11035,25.5667096966672,80.5576194191983
11036,25.5671928399128,0.181800686238032
11037,25.5685489662882,23.4810603286918
11038,25.5685913630136,60.4899234986119
11039,25.56890917852,-1.85930829112519
11040,25.56924981474,15.4445535568488
11041,25.5705297705048,60.7715205319273
11042,25.5710300772546,60.911254429919
11043,25.5713952731972,82.1556101243221
11044,25.571656235084,60.5931541487865
11045,25.5717481948216,6.78267039142087
11046,25.5720060784799,60.7261387311242
11047,25.5720998131817,60.7017811242881
11048,25.5726227373974,60.5946310054716
11049,25.5728658841609,60.5655941053139
11050,25.5731481303461,78.3814627558231
11051,25.5733298216866,60.6866913251526
11052,25.5739230506995,60.8885991274705
11053,25.5740999298089,60.5432230991896
11054,25.574259517735,60.7645018310024
11055,25.5749401759713,60.4354905451597
11056,25.5766320160761,60.6044308585034
11057,25.5779638008063,60.8896047373664
11058,25.5788494934855,60.5739156166601
11059,25.5789379905471,60.6136767098815
11060,25.5790839772711,60.7363648369241
11061,25.579489701092,17.0975849990922
11062,25.5796617163057,24.544950544546
11063,25.5797110189642,60.6054469706314
11064,25.5801614107024,60.7457197027745
11065,25.5803326485613,24.7619466374542
11066,25.5808055704629,29.1381178134141
11067,25.5810645515687,60.6058858632597
11068,25.5814731763149,60.4785665508011
11069,25.5819242576264,60.6806744983438
11070,25.582254468437,26.6366427126074
11071,25.5831820321301,83.3354178824258
11072,25.5842303257055,60.8303390879465
11073,25.5843559387447,27.241417464193
11074,25.5845334099322,80.1184188515287
11075,25.5845982131776,8.71356676194479
11076,25.5847242294607,40.4862001339909
11077,25.585405000595,60.7240064727882
11078,25.5856609334353,-0.302080928589859
11079,25.585854827537,60.721093560455
11080,25.5859800816078,60.6392376383422
11081,25.586360906187,60.8607149394618
11082,25.5866921215085,60.6981277451284
11083,25.5867026256431,46.9767790508165
11084,25.5871450141659,60.5754387471678
11085,25.5877825048535,85.3071000219585
11086,25.5884522502629,60.8188912414547
11087,25.5895008060357,60.6229384407503
11088,25.5904661098228,60.5434148931726
11089,25.5915004058343,60.497410699466
11090,25.5916870805043,60.6049882093626
11091,25.5917187110621,8.21255088300978
11092,25.5921870716206,83.9869241854058
11093,25.5934655693133,83.3665459366611
11094,25.5936504371735,85.6407970054533
11095,25.5937165072364,8.05278005570756
11096,25.5938545778036,11.9243570497628
11097,25.594023388626,60.8625588126495
11098,25.5945506876472,84.2081039965322
11099,25.5946737256681,-1.49856326651029
11100,25.5947845504997,60.5835915254914
11101,25.5951540920954,11.4322187216219
11102,25.5952716257835,60.6361827236526
11103,25.5959030077643,60.9378513699181
11104,25.5965410573778,60.8218716099389
11105,25.5977651834466,60.4020196783387
11106,25.5982073473461,60.572770475368
11107,25.5984737354028,60.6731614166363
11108,25.5984999757699,60.6880031258608
11109,25.5986285203641,55.2866341310876
11110,25.5987734489365,60.7007867051223
11111,25.599031118219,60.9691042815104
11112,25.5995924275964,60.5806059395629
11113,25.5996756498338,60.9266846455049
11114,25.5997608537885,60.7571745276934
11115,25.5997948026322,60.6356763231691
11116,25.599855887773,60.4587188957743
11117,25.5998711062664,60.6919753831746
11118,25.6004749886735,53.4241888490879
11119,25.600508763049,60.7120189607538
11120,25.6006910936432,60.7709585405861
11121,25.6007032299896,61.0246238789224
11122,25.6007255918568,60.8140862222196
11123,25.601080100786,84.4790281792173
11124,25.6011295955549,60.3843478178248
11125,25.6011890251672,61.9454959505099
11126,25.6020147774676,60.9721148815399
11127,25.6024790041006,60.7137928813808
11128,25.6024855486051,60.8171902319092
11129,25.6028441008419,60.7836237399479
11130,25.6030520138424,82.6341404314826
11131,25.6039365763615,60.5492275965959
11132,25.6044886774394,83.1539684036534
11133,25.6054097299233,-6.06252532109838
11134,25.6062033490813,60.6443963643689
11135,25.6072405109952,60.9246513020206
11136,25.6084677569033,-2.60353515945602
11137,25.6086359879277,83.3413495413141
11138,25.6087719413759,60.9068760665265
11139,25.6102135089097,27.5941662590273
11140,25.6108634811954,60.6787493054946
11141,25.6110927499852,60.8818776446805
11142,25.6111612865435,60.9631298697247
11143,25.6121079565784,60.582766365744
11144,25.6124601040882,29.286007682928
11145,25.6129401442567,24.0266026586665
11146,25.6137511596708,60.6344041797945
11147,25.6150000229926,27.7847382243081
11148,25.6150358015523,60.588954510406
11149,25.6153225854197,60.6483508414765
11150,25.6164336702675,60.8218424475263
11151,25.616832045661,81.0883841322514
11152,25.6172652834043,60.4359445803229
11153,25.618252894478,60.6986410835686
11154,25.6191077777737,37.4960200459611
11155,25.6192108184335,60.5536226326741
11156,25.6192462087985,60.4242825937549
11157,25.6196977274684,82.7311805825499
11158,25.6197765636821,60.7090353566299
11159,25.6199347101268,15.2897619293618
11160,25.6200289609057,60.706395374819
11161,25.6201992769422,60.6919223980879
11162,25.6203991229288,60.802891282038
11163,25.6205028268802,60.4715073469597
11164,25.6209771753074,60.7109779820365
11165,25.6211896527649,60.8184166429103
11166,25.6215541338845,11.9160234933827
11167,25.621956939607,60.7456825832303
11168,25.6220775009791,60.5045763798018
11169,25.6235741766433,60.7680207683862
11170,25.6235965306404,60.8779189279406
11171,25.6245780591264,60.7458953337807
11172,25.6247571829084,60.7518526910278
11173,25.6250195988547,60.8013555751754
11174,25.625555789741,61.0628970657805
11175,25.625600062639,60.6953734390267
11176,25.6261214738799,60.6630859592105
11177,25.6270538681539,60.6682211365978
11178,25.6270989472877,2.2389949194294
11179,25.6271078661221,60.3310823678862
11180,25.627300001455,-0.17420251841727
11181,25.6277683958244,67.1949769827684
11182,25.6278015408731,60.7521010634145
11183,25.6278074879344,60.5303663963447
11184,25.6280272437325,60.7605037007958
11185,25.6284684836582,60.6049584101448
11186,25.6286245449362,60.5949223858295
11187,25.629163865682,60.6600552628269
11188,25.6291909608717,46.9647224024995
11189,25.6292104517639,60.8653874062152
11190,25.6292520479018,60.7598415054698
11191,25.6296052710461,60.6300886188756
11192,25.6301689571082,60.4972358599027
11193,25.6304294288206,60.380463997127
11194,25.6307328651039,60.7914333780848
11195,25.6308845180451,14.7301194516507
11196,25.6316141161379,60.7672126408254
11197,25.6318415212582,60.5203953492042
11198,25.6321489914216,60.7393062081233
11199,25.6322872274363,60.312690249732
11200,25.632318217212,60.6109137507118
11201,25.6326184357819,60.9081810027535
11202,25.6333538773268,60.7976361640085
11203,25.6335968651447,83.6719343691395
11204,25.6337112338589,60.5350807212418
11205,25.6337629641873,79.1289750165365
11206,25.6339555851165,60.6634698448636
11207,25.6342408341446,60.972439374629
11208,25.6342685597617,60.7607482816831
11209,25.6343066941715,60.8426877211908
11210,25.6346964941755,60.6009887768638
11211,25.6347241879579,60.9528900683397
11212,25.6348155980594,60.7555375193479
11213,25.6353421247181,60.9114651734552
11214,25.635603023012,60.7195472852644
11215,25.6363737522329,60.5879109078028
11216,25.6367936445569,60.5529783940096
11217,25.637054535512,30.7420722658582
11218,25.6371325308386,60.5034049326175
11219,25.6371373518756,60.500558064964
11220,25.6373803737524,61.0268333154268
11221,25.6377532807546,60.9357075402375
11222,25.638337656166,60.8764018241958
11223,25.6391609123989,60.4608620140527
11224,25.6397520089313,60.5488388877719
11225,25.6398100582692,24.6901139887544
11226,25.640058235991,60.7300179474055
11227,25.6402031046966,60.7776002725837
11228,25.6403620635601,60.6021147709454
11229,25.6406114086097,68.8566717774576
11230,25.6408474806738,60.7757116400457
11231,25.6409875301498,60.6718190613218
11232,25.6409978944918,60.4743996479306
11233,25.6411021619806,60.6544135120723
11234,25.6412560297122,78.9708877007775
11235,25.6413860271616,31.5394618748502
11236,25.6416310097476,60.5909182600381
11237,25.641954406738,2.70948482243283
11238,25.6420350012771,61.0819889430736
11239,25.642203284219,60.6295937061887
11240,25.6427802137485,60.7685960773421
11241,25.6428168329653,25.3876796846333
11242,25.6429054132086,60.9427977536725
11243,25.6429859848004,60.4890438483828
11244,25.6431654733348,8.63113546211654
11245,25.6434492572764,60.7533942211161
11246,25.644666908379,60.9639199671111
11247,25.6447476241397,2.8361992790652
11248,25.6450793581794,60.7585678111395
11249,25.6457852587488,60.7229722559883
11250,25.6458772136507,60.6737787794668
11251,25.6459209409552,60.7282451475321
11252,25.6465076388286,60.9627383731128
11253,25.647039121485,4.91377458641776
11254,25.6473459247701,60.9143896390118
11255,25.6477066745189,60.6028230741267
11256,25.6477493642801,60.5637980658083
11257,25.6483375463167,10.3982700633072
11258,25.6490835795194,60.9268180582353
11259,25.6491251143346,60.652562710758
11260,25.6492565145825,60.7209614309358
11261,25.6498986791184,60.6413928313089
11262,25.650064313885,60.7784719091498
11263,25.6501791930447,60.4211074887215
11264,25.6502031299804,60.6487378723007
11265,25.6503184612605,60.7655076884764
11266,25.650389435971,60.6090482267778
11267,25.6504559376328,60.6374695367986
11268,25.6506370708168,84.4818818115928
11269,25.6507063808929,60.7266258329092
11270,25.6519308621521,25.694702901231
11271,25.6519632877826,60.4572358522922
11272,25.6521606510958,60.413123064922
11273,25.6522424607106,60.7629788959207
11274,25.6525996514198,60.763607709525
11275,25.6528757584346,60.5977537766391
11276,25.6531220164566,12.1966494460446
11277,25.6531498360685,60.407871293373
11278,25.6532636252011,60.5520010521147
11279,25.6532766830415,60.635911475196
11280,25.653637559544,-6.61082155678622
11281,25.6537173001263,60.7954553779418
11282,25.6537502678403,60.8160909490295
11283,25.6539583836475,60.4660927312216
11284,25.6545431113481,60.7176229512794
11285,25.6553711060794,60.9268314226721
11286,25.6554029318582,60.6372290993284
11287,25.6563560867015,60.8840660959493
11288,25.6563783986585,60.6916767191602
11289,25.6566328709481,14.4647993369059
11290,25.6566883205435,9.84660061751926
11291,25.6572343817599,60.8710794192409
11292,25.6578943211387,60.928749154818
11293,25.6579087558169,60.5324475671439
11294,25.6583385646383,60.6037697904224
11295,25.6584719787446,-4.8689907412395
11296,25.6585292348843,60.6839973613252
11297,25.6586512490238,60.9258727587068
11298,25.6588228985659,60.8999116741106
11299,25.6590261253481,60.6820063778628
11300,25.659096394773,60.5511549478272
11301,25.660749075968,60.5890864914315
11302,25.6614972733938,60.5182238744498
11303,25.6616839390817,60.7206405426511
11304,25.6628129613803,60.6359538498232
11305,25.6628307073786,60.856055819491
11306,25.6639470143688,60.5166706239699
11307,25.6646116403721,60.6688269070167
11308,25.6650269884552,60.6123211371295
11309,25.6653468269763,81.5382235852197
11310,25.6656375983442,80.8905405789626
11311,25.6658163640468,60.4766519401624
11312,25.6664378742597,60.5071865112642
11313,25.6667116829602,60.905464090712
11314,25.6672706854505,60.80118787716
11315,25.6672775728622,82.218633611105
11316,25.6672947933608,60.8648586660979
11317,25.6674830722622,60.680397560894
11318,25.6674838233719,60.6090821201028
11319,25.6679624778041,60.7487379924326
11320,25.6682610053673,60.805167302441
11321,25.6687107665949,60.5300116362009
11322,25.6687533845189,60.5673742142346
11323,25.6689245894346,60.6413481004345
11324,25.6696158431747,60.8892833514124
11325,25.6697780013396,60.7652760617674
11326,25.6698390976233,60.8314355240627
11327,25.6701836039808,60.7572968856869
11328,25.6709897159386,60.7508126537529
11329,25.6710391600776,60.5376783394078
11330,25.671142596259,60.947767176944
11331,25.6711562644759,33.5774740696592
11332,25.6712263078109,2.30329441614549
11333,25.6712369565073,60.4300259494236
11334,25.6716873173218,11.0598831188861
11335,25.6718481865525,60.5857369516609
11336,25.6727429385816,60.5591011759739
11337,25.6727513671005,60.6410122745986
11338,25.6728657110634,60.7299003777758
11339,25.6732887921406,48.4908182448702
11340,25.6735270305957,60.8319518916783
11341,25.6738616741274,12.9560861597196
11342,25.6744578885603,85.4801605207823
11343,25.6745857775273,-2.86115697544068
11344,25.6749532762219,60.7125312969863
11345,25.6760120154755,60.7580466821005
11346,25.6763212254642,60.9896979408538
11347,25.6772533393422,87.963355334309
11348,25.6780144659291,60.7682360954227
11349,25.6784155715473,28.3242241042797
11350,25.678763676488,60.8324636490493
11351,25.6789292010286,60.5955423428522
11352,25.678935948355,60.8677227287718
11353,25.6793105421572,60.9246527145281
11354,25.679942503494,60.5628645649557
11355,25.6801422908471,60.7345130907365
11356,25.680321232677,60.8126648264125
11357,25.6803322989073,60.6946736090207
11358,25.6806383262594,60.5853681461284
11359,25.6808013081736,7.04451574185417
11360,25.6813930058463,60.4614702648157
11361,25.682112978161,60.5095011108172
11362,25.682269855283,60.7097479439614
11363,25.6833490598493,60.5329081101453
11364,25.6834960178571,60.4644243765668
11365,25.6836310263945,60.5499556456674
11366,25.6839335496227,60.6837771300358
11367,25.6840145356861,60.4844868058955
11368,25.6843793088238,60.6757811495289
11369,25.6847056485065,27.5744696660671
11370,25.6849759445819,87.3272531767536
11371,25.685061843663,60.8111517766004
11372,25.685081225768,25.0280839705802
11373,25.6868258631127,60.7656286849477
11374,25.6868744791554,60.5243233234761
11375,25.6873832773996,17.5010943266392
11376,25.6876808345383,14.6779254903094
11377,25.688530586201,60.8925600719802
11378,25.6885632410127,60.7485561197916
11379,25.6898469276357,60.6917330949139
11380,25.6902391264332,60.758254478119
11381,25.6906035424343,9.21134295374768
11382,25.6906359874974,60.8143277592614
11383,25.6907188632637,60.6921226158315
11384,25.6907608031674,60.5689515554349
11385,25.6908834303865,60.541356301377
11386,25.6910715038158,60.6783978101316
11387,25.6914878131478,13.038809893817
11388,25.6921349740026,81.7566439646951
11389,25.6922199720325,60.4977919850728
11390,25.6931291649343,60.630461626974
11391,25.6932323002763,60.7204410866609
11392,25.6932841836721,60.6949543798976
11393,25.6934906059773,11.7991207609467
11394,25.6935876082381,60.6216338977759
11395,25.6938131453798,60.6977165556613
11396,25.6940835118284,60.6469028362297
11397,25.6942213394234,60.8336084686995
11398,25.694315436735,60.6128035531006
11399,25.6945960733947,60.4366715948275
11400,25.6948714211378,7.67969347873779
11401,25.6950219042965,60.510525728297
11402,25.6950763700499,60.8816017032554
11403,25.6951985735571,60.8415510178064
11404,25.6952280918856,60.6335495434791
11405,25.695415048371,60.7789854860349
11406,25.6954697484325,60.653316943735
11407,25.6954961516651,60.7516204648329
11408,25.6955243138792,60.7509159692353
11409,25.6955298093921,60.7419525826547
11410,25.6955364368998,60.7033389869373
11411,25.6962086496097,80.1779503602789
11412,25.696593690365,60.5309073987316
11413,25.6974168683065,60.7444743209491
11414,25.6978502998612,60.4635611876349
11415,25.6980473281604,60.7699404710209
11416,25.6984226441741,-1.47152065191246
11417,25.6988412524494,60.6440387711796
11418,25.6992037868447,60.6455526494682
11419,25.6992272061995,60.5476516743289
11420,25.6995445636941,60.6575704446228
11421,25.6996376619653,60.3398136594549
11422,25.6998417666035,60.6560225027691
11423,25.7003574932162,60.3772014069447
11424,25.7004310549052,60.5238823758446
11425,25.7009272863097,60.4466794872171
11426,25.7010362043953,61.038087643535
11427,25.7012461764657,60.7574993144771
11428,25.7014134717414,60.7909050725907
11429,25.7016918878054,60.5612131531723
11430,25.7022477193704,60.850570572397
11431,25.7027894459182,60.9202502607385
11432,25.7032517771509,60.5654893770969
11433,25.7034735220935,60.9059052583822
11434,25.7035560535432,60.5695100750233
11435,25.7036666829425,60.543271705584
11436,25.7041943999738,60.6467874755916
11437,25.7043655893613,60.6972257395915
11438,25.7043813024991,29.4499736262017
11439,25.7045537681871,60.5952853212348
11440,25.7054493729106,-0.539279024746099
11441,25.7054715480243,60.7076804617225
11442,25.7056928927912,60.8050159964541
11443,25.7058883439844,63.4261419822113
11444,25.7069066806951,60.7806884377243
11445,25.7070832056264,60.7458890254654
11446,25.7071689259245,60.618543099263
11447,25.7072483828173,60.7738674209299
11448,25.7073120499373,60.9686104670937
11449,25.7079519794548,60.8642362398139
11450,25.7082203747182,87.0128320505798
11451,25.7084362796677,48.4460914215317
11452,25.7088615689115,60.7879759009156
11453,25.7097825217755,60.9026832336757
11454,25.7102781194492,60.6078766503307
11455,25.7102894547701,60.5188657632961
11456,25.7106033430552,60.4255909631192
11457,25.7110433291527,60.7467149884433
11458,25.7110436647491,60.5536354869369
11459,25.7110484656498,60.7181810515525
11460,25.7112196771298,60.7647672257509
11461,25.7112513443432,60.79829660927
11462,25.7113102970485,60.8393449173374
11463,25.711615981244,60.293092182499
11464,25.7116681778583,60.6186001806687
11465,25.7120210265859,29.02824628827
11466,25.7121379460086,60.614783059594
11467,25.712755801063,60.7538439123572
11468,25.7127876626644,60.5615437954109
11469,25.7128860860923,60.9289579002825
11470,25.7134152903376,60.6114512874197
11471,25.7134988908883,60.6824084179057
11472,25.7142297058465,60.7078504378757
11473,25.7152093593559,60.487949924784
11474,25.7154132199463,4.00713472509872
